time, msckf_x, msckf_y, msckf_z, msckf_roll, msckf_pitch, msckf_yaw, opti_x, opti_y, opti_z, opti_roll, opti_pitch, opti_yaw
8.320232265000413,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.32519833400056,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.330194253000627,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.335183209000206,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.340256647999922,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.345260293000138,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.350314552000782,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.355210046000138,0.004840408964272009,0.0027459944261045274,-0.001044651299218342,12.482233165651111,-0.02759761654071633,-0.16538783543914123,0,0,0,0,0,0
8.360160902000644,0.0047843814896115205,0.0027732018453878937,-0.001055221566373186,12.480657104919288,-0.026475779356176638,-0.1652646786393192,0,0,0,0,0,0
8.365200301000186,0.0047843814896115205,0.0027732018453878937,-0.001055221566373186,12.480657104919288,-0.026475779356176638,-0.1652646786393192,0,0,0,0,0,0
8.370250700000724,0.0047843814896115205,0.0027732018453878937,-0.001055221566373186,12.480657104919288,-0.026475779356176638,-0.1652646786393192,0,0,0,0,0,0
8.375135310000587,0.0047843814896115205,0.0027732018453878937,-0.001055221566373186,12.480657104919288,-0.026475779356176638,-0.1652646786393192,0,0,0,0,0,0
8.380149434000487,0.0047843814896115205,0.0027732018453878937,-0.001055221566373186,12.480657104919288,-0.026475779356176638,-0.1652646786393192,0,0,0,0,0,0
8.385149749999982,0.0047843814896115205,0.0027732018453878937,-0.001055221566373186,12.480657104919288,-0.026475779356176638,-0.1652646786393192,0,0,0,0,0,0
8.390186261000053,0.0047843814896115205,0.0027732018453878937,-0.001055221566373186,12.480657104919288,-0.026475779356176638,-0.1652646786393192,0,0,0,0,0,0
8.395122910000282,0.004571019317934567,0.0028352128685279567,-0.0011934738985482282,12.480045360009974,-0.025444198795708833,-0.16490392150232472,0,0,0,0,0,0
8.400151999000627,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.405411708000429,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.410124835000715,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.415223245000561,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.420126465000067,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.425234070999977,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.430505379000351,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.435217242999897,0.004744878708685773,0.0028417819921934184,-0.001098735269758487,12.479783529391387,-0.025468502012890176,-0.1649402427124348,0,0,0,0,0,0
8.440113123000629,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.445146335000572,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.450170048000473,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.45517467100035,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.460121420000178,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.465458524000496,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.47019224900032,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.475183718000153,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.480193413000052,0.004635990586810479,0.0028987364466149857,-0.0012179843592799795,12.47927367317665,-0.02481074843449994,-0.16470423874664764,0,0,0,0,0,0
8.48516654300056,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.490188061000481,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.495218362000742,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.500159607000569,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.505210566000642,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.51018122700043,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.515143458000239,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.520192909000798,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.525144627999907,0.004651967328282284,0.002889909956340528,-0.0012102417109827095,12.479635637631032,-0.024038427688512377,-0.16482879723294777,0,0,0,0,0,0
8.530463374000647,0.004862324346351326,0.0029203958587548677,-0.0011331410239652723,12.47931519291825,-0.02405658120568858,-0.16487021543073396,0,0,0,0,0,0
8.535181363999982,0.004862324346351326,0.0029203958587548677,-0.0011331410239652723,12.47931519291825,-0.02405658120568858,-0.16487021543073396,0,0,0,0,0,0
8.540181756000493,0.004862324346351326,0.0029203958587548677,-0.0011331410239652723,12.47931519291825,-0.02405658120568858,-0.16487021543073396,0,0,0,0,0,0
8.545138301000406,0.004862324346351326,0.0029203958587548677,-0.0011331410239652723,12.47931519291825,-0.02405658120568858,-0.16487021543073396,0,0,0,0,0,0
8.550194852999994,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.5552024360004,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.560172412000611,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.565143864000675,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.570214236000538,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.575218160000077,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.580200277000586,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.585199166000166,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.590250066000408,0.00446319214216109,0.0029540148498774536,-0.0011965508939860501,12.47938727227485,-0.022263601867929816,-0.1646658516887173,0,0,0,0,0,0
8.595257849000518,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.600291128000208,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.60526309800025,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.61023240600025,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.615239221000593,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.620285304999925,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.625192768000488,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.630243585000244,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.635239051000099,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.640196397000182,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.64523904500038,0.0045936580515988775,0.0029806894641708896,-0.0011564349329544529,12.479184306081892,-0.022265778309997455,-0.16468958484190288,0,0,0,0,0,0
8.650163836000502,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.655200420000256,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.660181670999918,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.66523069699997,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.670200612999906,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.675179371000013,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.680196029000399,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.685179319000781,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.690230951000558,0.004500785028026407,0.0030297710843449105,-0.0012063160462080958,12.479200240013999,-0.021405409328438305,-0.16459893881908633,0,0,0,0,0,0
8.695226051000645,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.700197755000772,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.70518379600071,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.710194000000229,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.715228274000765,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.720216061000428,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.725172810000004,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.730177194000134,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.735264201000064,0.004660126285788631,0.003074571504795331,-0.0011676871587196797,12.478943710920642,-0.0214024717901185,-0.16462740299311304,0,0,0,0,0,0
8.740148515000328,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.74512337500073,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.750147583000398,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.755253807999907,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.760163519000344,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.765247115999955,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.77024274500036,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.775084227000661,0.004600011010114873,0.0030594436100130832,-0.001184374935063106,12.47812956329984,-0.020299612727178055,-0.1650882663233206,0,0,0,0,0,0
8.780118126000161,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.785219733000304,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.790220724999926,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.795209371000055,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.80034202800016,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.805391698000676,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.810308832000374,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.815306156000588,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.820238905000224,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.825217676000648,0.0046144057752103085,0.003073222417097356,-0.0011858883258164129,12.477661799943522,-0.01945269383237528,-0.16527959210282128,0,0,0,0,0,0
8.830150792000495,0.004452883931462589,0.003084349133444898,-0.0012290703626086188,12.477224781627932,-0.018501312410263735,-0.16528163525598444,0,0,0,0,0,0
8.835264018000089,0.004452883931462589,0.003084349133444898,-0.0012290703626086188,12.477224781627932,-0.018501312410263735,-0.16528163525598444,0,0,0,0,0,0
8.840212556000552,0.004452883931462589,0.003084349133444898,-0.0012290703626086188,12.477224781627932,-0.018501312410263735,-0.16528163525598444,0,0,0,0,0,0
8.845226582000578,0.004452883931462589,0.003084349133444898,-0.0012290703626086188,12.477224781627932,-0.018501312410263735,-0.16528163525598444,0,0,0,0,0,0
8.850260987000183,0.004452883931462589,0.003084349133444898,-0.0012290703626086188,12.477224781627932,-0.018501312410263735,-0.16528163525598444,0,0,0,0,0,0
8.855231565000395,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.860244873000738,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.86524875500072,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.87048029000016,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.875298087999909,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.8803066520004,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.885343072000069,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.890246928000124,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.895264049000616,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.900232880000658,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.90519776400015,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.910253763000583,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.91527411900006,0.004592279265903842,0.0030982042924590785,-0.001198806582886233,12.476969469917883,-0.01848016676762017,-0.16531222298754578,0,0,0,0,0,0
8.920202701000562,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.925175301000309,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.930149802000415,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.93512994699995,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.940176027000234,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.94517076000011,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.950163381000493,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.955153989000792,0.004458637964552005,0.0031654961675911405,-0.0012848972620438535,12.475675743093356,-0.017646382330283622,-0.16514622164006446,0,0,0,0,0,0
8.960111948000304,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
8.965488037000796,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
8.970234069000071,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
8.975202127000557,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
8.980164717000662,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
8.985194668000076,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
8.99021841800004,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
8.995160197000587,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
9.000160210000104,0.004621408738785357,0.0032138587797919047,-0.001147800961577085,12.475454762776527,-0.01662600072681119,-0.16516574646339122,0,0,0,0,0,0
9.005341066000256,0.00454536261982462,0.0032645044486789747,-0.0011336746343439698,12.477077289637956,-0.015878330733118458,-0.16481070252511817,0,0,0,0,0,0
9.01015502700011,0.00454536261982462,0.0032645044486789747,-0.0011336746343439698,12.477077289637956,-0.015878330733118458,-0.16481070252511817,0,0,0,0,0,0
9.015170556000157,0.00454536261982462,0.0032645044486789747,-0.0011336746343439698,12.477077289637956,-0.015878330733118458,-0.16481070252511817,0,0,0,0,0,0
9.020193330999973,0.00454536261982462,0.0032645044486789747,-0.0011336746343439698,12.477077289637956,-0.015878330733118458,-0.16481070252511817,0,0,0,0,0,0
9.025186356000631,0.00454536261982462,0.0032645044486789747,-0.0011336746343439698,12.477077289637956,-0.015878330733118458,-0.16481070252511817,0,0,0,0,0,0
9.030478865000077,0.00454536261982462,0.0032645044486789747,-0.0011336746343439698,12.477077289637956,-0.015878330733118458,-0.16481070252511817,0,0,0,0,0,0
9.035157586999958,0.00454536261982462,0.0032645044486789747,-0.0011336746343439698,12.477077289637956,-0.015878330733118458,-0.16481070252511817,0,0,0,0,0,0
9.040213885000412,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.045187648000137,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.050177921000795,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.055170068000734,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.060244451000472,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.065249424000285,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.070285055000568,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.075242032999995,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.080274771000404,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.085290159000579,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.09021147600015,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.095317852000335,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.100231821000307,0.0046817668291361724,0.003295716375021335,-0.0011096191286132525,12.476828280065615,-0.01584069853106479,-0.1648338930852931,0,0,0,0,0,0
9.105196344000433,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.110209896000015,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.11518020099993,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.12018776900004,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.125179179000042,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.130175701000553,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.135171961000196,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.140177479000158,0.004640975045441563,0.00320971291741046,-0.001107709090631437,12.4746350824974,-0.015251513071737407,-0.1655625410453764,0,0,0,0,0,0
9.145143229000496,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.150159808000353,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.15522331000011,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.16014312200059,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.165257084000586,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.170226124000692,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.175117544999921,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.180145715000435,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.185236662000534,0.004774415945472782,0.0032260733040242735,-0.0010961070783485326,12.474374853361885,-0.015209760210415308,-0.16559209857593865,0,0,0,0,0,0
9.190265940000245,0.001418810872652833,0.00020179501262389393,0.00039476162665095463,12.537150470831211,-0.0100326090562463,-0.17069364219063718,0,0,0,0,0,0
9.195245812000394,0.001418810872652833,0.00020179501262389393,0.00039476162665095463,12.537150470831211,-0.0100326090562463,-0.17069364219063718,0,0,0,0,0,0
9.2001338150003,0.001418810872652833,0.00020179501262389393,0.00039476162665095463,12.537150470831211,-0.0100326090562463,-0.17069364219063718,0,0,0,0,0,0
9.205255195000063,0.001418810872652833,0.00020179501262389393,0.00039476162665095463,12.537150470831211,-0.0100326090562463,-0.17069364219063718,0,0,0,0,0,0
9.210132363000412,0.001418810872652833,0.00020179501262389393,0.00039476162665095463,12.537150470831211,-0.0100326090562463,-0.17069364219063718,0,0,0,0,0,0
